Unnamed: 0,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,country,page
0.0721442885771543,0.7272727272727274,B07FN8GFQP,"eScan Anti-Virus with Total Protection Version 11 - 1 PC, 1 Year (Email Delivery in 2 Hours - No CD)",₹175.00,0.7749999999999999,0.0410673337502605,https://www.amazon.in/dp/B07FN8GFQP,"https://images-eu.ssl-images-amazon.com/images/I/71aM5iFICmL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0731462925851703,0.7373737373737375,B0FF4JVYDQ,Kaspersky Premium Security 2025 | 1 Device | 1 Year | Digital Download | Email Delivery - No CD,₹398.00,0.875,5.211590577444236e-05,https://www.amazon.in/dp/B0FF4JVYDQ,"https://images-eu.ssl-images-amazon.com/images/I/71EYvXOy8KL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0741482965931863,0.7474747474747476,B0FJSC2Y8P,"AutoCAD (2026) with Ai Software 5-Year Official Subscription (1 User, 3 Devices) (For Windows, MacOS, Android, iOS, M1, M2, M","₹4,899.00",0.925,0.0002605795288722,https://www.amazon.in/dp/B0FJSC2Y8P,"https://images-eu.ssl-images-amazon.com/images/I/61JLttY5TqL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0751503006012024,0.7575757575757577,B01AJGAAHW,Quick Heal | Total Security | Latest Version | 2 Users | 3 Years (Physical Box),"₹2,679.00",0.825,0.2944027517198249,https://www.amazon.in/dp/B01AJGAAHW,"https://images-eu.ssl-images-amazon.com/images/I/51lncpsguRL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0761523046092184,0.7676767676767677,B0FM49Z24X,"MS 365 Enterprise Copilot Edition with Chat Gpt 5.0 intergrated in Apps | New 2025 Exclusive Edition | (5 Devices, Lifetime V","₹3,299.00",1.0,0.0001042318115488,https://www.amazon.in/dp/B0FM49Z24X,"https://images-eu.ssl-images-amazon.com/images/I/71iZsXshhOL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0771543086172344,0.7777777777777779,B079KPY3H6,"ESET Home Security Essential (Internet Security) 1 User, 1 Year (Email Delivery - No CD)",₹500.00,0.875,0.0882843443819053,https://www.amazon.in/dp/B079KPY3H6,"https://images-eu.ssl-images-amazon.com/images/I/81N092Nr5aL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0781563126252505,0.787878787878788,B073VJYG4Q,Kaspersky Plus Security 2025 | 1 Device | 1 Year | Email Delivery in 1 Hour,₹399.00,0.7749999999999999,0.1191890765061496,https://www.amazon.in/dp/B073VJYG4Q,"https://images-eu.ssl-images-amazon.com/images/I/71XcwZ6p4nL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0791583166332665,0.7979797979797981,B0DQQ534GS,"Quick Heal Total Security Latest Version for Android - 1 Device, 1 Year (Email Delivery In 1 Hour- No CD)",₹179.00,0.7749999999999999,0.0032311861580154,https://www.amazon.in/dp/B0DQQ534GS,"https://images-eu.ssl-images-amazon.com/images/I/611aEoC959L._AC_UL900_SR900,600_.jpg",IN,1.0
0.0801603206412825,0.8080808080808082,B08XC58PBG,"K7 Ultimate Security Infiniti Antivirus 2025| Lifetime Validity, 5 Devices|Threat Protection,Internet Security,Data Backup,Mo","₹2,971.00",0.825,0.0337711069418386,https://www.amazon.in/dp/B08XC58PBG,"https://images-eu.ssl-images-amazon.com/images/I/71uYMkAXucL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0811623246492986,0.8181818181818183,B0BWS96MGV,Kaspersky | Anti-Virus | 1 Device | 2 Years | Email Delivery in 1 Hour,₹500.00,0.875,0.0041692724619553,https://www.amazon.in/dp/B0BWS96MGV,"https://images-eu.ssl-images-amazon.com/images/I/61Gx-p-aosL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0821643286573146,0.8282828282828284,B0CQR8C43D,"K7 Security K7 Antivirus Premium 1 Device 3 Years, Powered By MAT (Artificial Intelligence), Smart Firewall, Real-time Protec",₹498.00,0.8,0.0063581405044819,https://www.amazon.in/dp/B0CQR8C43D,"https://images-eu.ssl-images-amazon.com/images/I/61SGGiU0g5L._AC_UL900_SR900,600_.jpg",IN,1.0
0.0831663326653306,0.8383838383838385,B07VCHY568,"McAfee Internet Security 2025 | 1 Device, 1 Year | Antivirus Internet Security Software | Email Delivery",₹499.00,0.8,0.0237648530331457,https://www.amazon.in/dp/B07VCHY568,"https://images-eu.ssl-images-amazon.com/images/I/61Qb7L6d84L._AC_UL900_SR900,600_.jpg",IN,1.0
0.0841683366733466,0.8484848484848486,B07BMWRFTT,"Bitdefender - 5 Devices,3 Years - Total Security | Windows| Mac| Android|iOS | Latest Version |(Single Activation Code) Email","₹1,960.00",0.825,0.0205336668751302,https://www.amazon.in/dp/B07BMWRFTT,"https://images-eu.ssl-images-amazon.com/images/I/81DQwt4jV+L._AC_UL900_SR900,600_.jpg",IN,1.0
0.0851703406813627,0.8585858585858587,B07DSXB3ZG,Guardian Total Security 1 User 1 Year,₹330.00,0.8500000000000001,0.0432040858870127,https://www.amazon.in/dp/B07DSXB3ZG,"https://images-eu.ssl-images-amazon.com/images/I/61GreXDPYtL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0861723446893787,0.8686868686868688,B07C81JC3S,"Eset Mobile Security for Android Latest Version - 1 Device, 1 Year (Email Delivery in 2 Hours - No CD)",₹160.00,0.825,0.0312174275588909,https://www.amazon.in/dp/B07C81JC3S,"https://images-eu.ssl-images-amazon.com/images/I/71pBp7t83YL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0871743486973947,0.8787878787878789,B0FHBJV4NC,Win 10 Pro Product License Key - 1 User Lifetime Validity One Pc (Quick Email Delivery),₹347.00,0.65,0.0001042318115488,https://www.amazon.in/dp/B0FHBJV4NC,"https://images-eu.ssl-images-amazon.com/images/I/51XBiJMn+hL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0881763527054108,0.8888888888888891,B0DKNNQBP9,"CCleaner Professional Plus| 3 Devices 3 Years | Windows PC, Mac & Android | Boost your device performance | Email Delivery in",₹899.00,0.875,0.0018240567021054,https://www.amazon.in/dp/B0DKNNQBP9,"https://images-eu.ssl-images-amazon.com/images/I/614P11eKWgL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0891783567134268,0.8989898989898991,B073VKWTZG,Kaspersky Standard Security 2025 | 1 Device | 1 Year | Digital Download | Instant Delivery - No CD,₹301.00,0.825,0.4448092557848656,https://www.amazon.in/dp/B073VKWTZG,"https://images-eu.ssl-images-amazon.com/images/I/71M+Mklp+fL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0901803607214428,0.9090909090909092,B0DQPZ8YV6,Quick Heal | Antivirus Pro | 1 user | 3 Years | AI Based Device Security for Laptop | Email and Browsing Protection (Email De,"₹1,133.00",1.0,0.0002605795288722,https://www.amazon.in/dp/B0DQPZ8YV6,"https://images-eu.ssl-images-amazon.com/images/I/61jm+YZTgbL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0911823647294589,0.9191919191919192,B0FK3M92F3,"Ms Home Full Suite 2024 for MacOS (Latest 2026 Updated Edition) | Lifetime License for all Mac (Supports M1, M2, M3, M4) | Pr","₹2,199.00",0.75,0.0002084636230977,https://www.amazon.in/dp/B0FK3M92F3,"https://images-eu.ssl-images-amazon.com/images/I/61xUDeIgPrL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0921843687374749,0.9292929292929294,B07C7YTHYD,NPAV | Net Protector | Anti-Virus Pro | Latest Version | 1 PC | 1 Year | Email Delivery in 1 Hour - No CD,₹280.00,0.75,0.0602459870752553,https://www.amazon.in/dp/B07C7YTHYD,"https://images-eu.ssl-images-amazon.com/images/I/81uCf1cwJDL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0931863727454909,0.9393939393939396,B0F67LM1M7,Microsoft 365 Family – 6 Users- up to 6 TB of cloud storage (1 TB per person)- Advanced security - Innovative apps with AI - ,"₹7,279.00",0.95,0.0002605795288722,https://www.amazon.in/dp/B0F67LM1M7,"https://images-eu.ssl-images-amazon.com/images/I/51+kv4pT4pL._AC_UL900_SR900,600_.jpg",IN,1.0
0.094188376753507,0.9494949494949496,B086N1TZKP,"Norton 360 Deluxe |3 Users 3 Years|Total Security for PC, Mac, Android or iOS|Additionally Includes Password Manager,PC Cloud","₹2,459.00",0.8999999999999999,0.0068792995622263,https://www.amazon.in/dp/B086N1TZKP,"https://images-eu.ssl-images-amazon.com/images/I/71SiB3eSUwL._AC_UL900_SR900,600_.jpg",IN,1.0
0.095190380761523,0.9595959595959596,B073VKTK9D,"Bitdefender - 3 Devices,1 Year - Total Security | Windows| Mac| Android|iOS | Latest Version | (Single Activation Code) Email",₹616.00,0.8,0.0400250156347717,https://www.amazon.in/dp/B073VKTK9D,"https://images-eu.ssl-images-amazon.com/images/I/81LUDVDsxsL._AC_UL900_SR900,600_.jpg",IN,1.0
0.096192384769539,0.9696969696969698,B086XSDRQP,"Norton 360 Standard |1 User 1 Year|Total Security for PC, Mac, Android or iOS|Additionally Includes Password Manager, PC Clou",₹759.00,0.8,0.0482593287471336,https://www.amazon.in/dp/B086XSDRQP,"https://images-eu.ssl-images-amazon.com/images/I/71JNDSHeUIL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0971943887775551,0.97979797979798,B073VLNGJY,"Bitdefender - 1 Computer,1 Year - Internet Security | Windows | Latest Version | Email Delivery in 2 Hours- No CD |",₹266.00,0.825,0.0531582238899312,https://www.amazon.in/dp/B073VLNGJY,"https://images-eu.ssl-images-amazon.com/images/I/81eQOXo3BvL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0981963927855711,0.98989898989899,B0868VYJ9Y,Quick Heal Total Security Multi Device 3 Year 3 Devices (SINGLE KEY) (Email Delivery in 1 Hour - No CD),"₹4,074.00",0.8500000000000001,0.0253804461121534,https://www.amazon.in/dp/B0868VYJ9Y,"https://images-eu.ssl-images-amazon.com/images/I/61LrzSPROkL._AC_UL900_SR900,600_.jpg",IN,1.0
0.0991983967935871,1.0,B01N6B67AV,"McAfee Mobile Security 1 Device, 1 Year- Product Key (Activation Key Card)",₹199.00,0.75,0.0514383989993746,https://www.amazon.in/dp/B01N6B67AV,"https://images-eu.ssl-images-amazon.com/images/I/61Ez2Vg5vXL._AC_UL900_SR900,600_.jpg",IN,1.0
0.1002004008016032,0.0,B0DGVQMGBB,"Microsoft Office Home 2024 | Classic Apps: Word, Excel, PowerPoint | One-Time Purchase for 1 PC/MAC | Instant Download | Form",$149.99,0.75,0.0556597873671044,https://www.amazon.com/dp/B0DGVQMGBB,"https://images-na.ssl-images-amazon.com/images/I/61phY52G-OL._AC_UL900_SR900,600_.jpg",US,0.0
0.1012024048096192,0.0101010101010101,B0DHYGWYJ6,"TurboTax Deluxe 2024 Tax Software, Federal & State Tax Return [PC/MAC Download]",$79.99,0.825,0.7030435688972274,https://www.amazon.com/dp/B0DHYGWYJ6,"https://images-na.ssl-images-amazon.com/images/I/71UbHaUeeUL._AC_UL900_SR900,600_.jpg",US,0.0
0.1022044088176352,0.0202020202020202,B07Q6B5YL5,"Norton 360 Premium 2025, Antivirus software for 10 Devices with Auto-Renewal – Includes Advanced AI Scam Protection, VPN, Dar",$29.99,0.7749999999999999,0.2752762143006045,https://www.amazon.com/dp/B07Q6B5YL5,"https://images-na.ssl-images-amazon.com/images/I/71BOIz4Tx1L._AC_UL900_SR900,600_.jpg",US,0.0
0.1032064128256513,0.0303030303030303,B0823GT5JG,iFit Train - Monthly Membership,$15.00,0.6,0.032051282051282,https://www.amazon.com/dp/B0823GT5JG,"https://images-na.ssl-images-amazon.com/images/I/61py58y88zL._AC_UL900_SR900,600_.jpg",US,0.0
0.1042084168336673,0.0404040404040404,B09MYJ1R6L,Microsoft System Builder | Windоws 11 Home | Intended use for new systems | Install on a new PC | Branded by Microsoft,$119.99,0.75,0.1047008547008546,https://www.amazon.com/dp/B09MYJ1R6L,"https://images-na.ssl-images-amazon.com/images/I/61JfosHunyL._AC_UL900_SR900,600_.jpg",US,0.0
0.1052104208416833,0.0505050505050505,B0BB2GF9WW,"McAfee Total Protection 5-Device 2025 | Security Software Includes Antivirus, Secure VPN, Scam Protection, Identity Monitorin",$19.99,0.825,0.0925057327496351,https://www.amazon.com/dp/B0BB2GF9WW,"https://images-na.ssl-images-amazon.com/images/I/71VUdZ4iJhL._AC_UL900_SR900,600_.jpg",US,0.0
0.1062124248496994,0.0606060606060606,B0DHYHPSMC,"TurboTax Home & Business 2024 Tax Software, Federal & State Tax Return [PC/MAC (MacOS Ventura 13 or Sonoma 14 is required for",$129.99,0.825,0.185324160933917,https://www.amazon.com/dp/B0DHYHPSMC,"https://images-na.ssl-images-amazon.com/images/I/71b5aAzdXOL._AC_UL900_SR900,600_.jpg",US,0.0
0.1072144288577154,0.0707070707070707,B0DHYH1R3N,"TurboTax Premier 2024 Tax Software, Federal & State Tax Return [PC/MAC Download]",$114.99,0.8,0.2535438815926621,https://www.amazon.com/dp/B0DHYH1R3N,"https://images-na.ssl-images-amazon.com/images/I/71yj6wGqynL._AC_UL900_SR900,600_.jpg",US,0.0
0.1082164328657314,0.0808080808080808,B07Q33SJDW,"Norton 360 Deluxe 2025, Antivirus software for 5 Devices with Auto-Renewal – Includes Advanced AI Scam Protection, VPN, Dark ",$24.99,0.75,0.8129560141755263,https://www.amazon.com/dp/B07Q33SJDW,"https://images-na.ssl-images-amazon.com/images/I/71dIA+61J2L._AC_UL900_SR900,600_.jpg",US,0.0
0.1092184368737474,0.0909090909090909,B0CLBV27N2,"[Old Version] TurboTax Deluxe 2023, Federal & State Tax Return [PC/Mac Download]",$69.99,0.8500000000000001,0.8506358140504482,https://www.amazon.com/dp/B0CLBV27N2,"https://images-na.ssl-images-amazon.com/images/I/719rCYQpjdL._AC_UL900_SR900,600_.jpg",US,0.0
0.1102204408817635,0.101010101010101,B07K98XDX8,"McAfee Total Protection 3-Device 2025 Ready |Security Software Includes Antivirus, Secure VPN, Password Manager, Identity Mon",$24.99,0.7749999999999999,0.3045132374400667,https://www.amazon.com/dp/B07K98XDX8,"https://images-na.ssl-images-amazon.com/images/I/61RKiI+ILuL._AC_UL900_SR900,600_.jpg",US,0.0
0.1112224448897795,0.1111111111111111,B0DJQ2V9QR,H&R Block Tax Software Deluxe + State 2024 with Refund Bonus Offer (Amazon Exclusive) Win/Mac [PC/Mac Online Code],$59.99,0.8,0.1771419637273295,https://www.amazon.com/dp/B0DJQ2V9QR,"https://images-na.ssl-images-amazon.com/images/I/51+fonAXhPL._AC_UL900_SR900,600_.jpg",US,0.0
0.1122244488977955,0.1212121212121212,B07F3TQ6DQ,"Microsoft 365 Personal | 12-Month Subscription, 1 person | Word, Excel, PowerPoint | 1TB OneDrive cloud storage | PC/Mac Inst",$99.99,0.825,0.5811444652908068,https://www.amazon.com/dp/B07F3TQ6DQ,"https://images-na.ssl-images-amazon.com/images/I/61PQwdsf8aL._AC_UL900_SR900,600_.jpg",US,0.0
0.1132264529058116,0.1313131313131313,B076VQ4Y4J,"Laplink PCmover Ultimate 11 - Migration of your Applications, Files and Settings from an Old PC to a New PC - Data Transfer S",$41.95,0.7749999999999999,0.2998749218261413,https://www.amazon.com/dp/B076VQ4Y4J,"https://images-na.ssl-images-amazon.com/images/I/71U0TfOBbWL._AC_UL900_SR900,600_.jpg",US,0.0
0.1142284569138276,0.1414141414141414,B09WCTTXQ6,"Windows 11 Pro Upgrade, from Windows 11 Home (Digital Download)",$99.00,0.7,0.0359078590785907,https://www.amazon.com/dp/B09WCTTXQ6,"https://images-na.ssl-images-amazon.com/images/I/61R6ivLSfrL._AC_UL900_SR900,600_.jpg",US,0.0
0.1152304609218436,0.1515151515151515,B0CPH9FWB4,Wyze Security Plan - Cam Unlimited | Unlimited Cameras | 1 Month Subscription. Full AI features | Facial Recognition for Frie,$9.99,0.75,0.0164165103189493,https://www.amazon.com/dp/B0CPH9FWB4,"https://images-na.ssl-images-amazon.com/images/I/612-BLf1rbL._AC_UL900_SR900,600_.jpg",US,0.0
0.1162324649298597,0.1616161616161616,B0DHYL1TLZ,"TurboTax Business 2024 Tax Software, Federal Tax Return [PC Download]",$189.99,0.8,0.0481029810298103,https://www.amazon.com/dp/B0DHYL1TLZ,"https://images-na.ssl-images-amazon.com/images/I/71NKT0cDwnL._AC_UL900_SR900,600_.jpg",US,0.0
0.1172344689378757,0.1717171717171717,B092M5G1G7,Mullvad VPN | 12 Months for 5 Devices | Protect Your Privacy with Easy-To-Use Security VPN Service,$57.00,0.925,0.0602459870752553,https://www.amazon.com/dp/B092M5G1G7,"https://images-na.ssl-images-amazon.com/images/I/61IHAqDMolL._AC_UL900_SR900,600_.jpg",US,0.0
0.1182364729458917,0.1818181818181818,B0BB2N69J8,"McAfee Total Protection 3-Device 2025 | Security Software Includes Antivirus, Secure VPN, Scam Protection, Identity Monitorin",$21.99,0.7749999999999999,0.3045132374400667,https://www.amazon.com/dp/B0BB2N69J8,"https://images-na.ssl-images-amazon.com/images/I/71nWXo6d9iL._AC_UL900_SR900,600_.jpg",US,0.0
0.1192384769539078,0.1919191919191919,B0DHYJ23KG,"TurboTax Deluxe 2024 Tax Software, Federal Tax Return [PC/MAC Download]",$69.99,0.825,0.1474358974358974,https://www.amazon.com/dp/B0DHYJ23KG,"https://images-na.ssl-images-amazon.com/images/I/71QcK4dsRbL._AC_UL900_SR900,600_.jpg",US,0.0
0.1202404809619238,0.202020202020202,B0CLC5MKTP,"[Old Version] TurboTax Home & Business 2023, Federal & State Tax Return [PC/Mac Download]",$119.99,0.8500000000000001,0.255889097352512,https://www.amazon.com/dp/B0CLC5MKTP,"https://images-na.ssl-images-amazon.com/images/I/71K4wikrrkL._AC_UL900_SR900,600_.jpg",US,0.0
0.1212424849699398,0.2121212121212121,B0CPHLSZSF,"Wyze Security Plan - Cam Plus | 1 Camera | 1 Month Subscription. AI features | Smart Detection for Person, Pet, Package, Vehi",$2.99,0.75,0.0164165103189493,https://www.amazon.com/dp/B0CPHLSZSF,"https://images-na.ssl-images-amazon.com/images/I/51Eot83FeaL._AC_UL900_SR900,600_.jpg",US,0.0
0.1222444889779559,0.2222222222222222,B07K98LLVV,"McAfee Total Protection 5-Device 2025 Ready | Security Software Includes Antivirus, Secure VPN, Password Manager, Identity Mo",$24.99,0.825,0.0925057327496351,https://www.amazon.com/dp/B07K98LLVV,"https://images-na.ssl-images-amazon.com/images/I/61fTDO2RDEL._AC_UL900_SR900,600_.jpg",US,0.0
0.1232464929859719,0.2323232323232323,B07Q8JGCSQ,"Norton 360 Deluxe 2025, Antivirus software for 3 Devices with Auto-Renewal – Includes Advanced AI Scam Protection, VPN, Dark ",$29.99,0.725,0.3069105691056911,https://www.amazon.com/dp/B07Q8JGCSQ,"https://images-na.ssl-images-amazon.com/images/I/719bgx+IiYL._AC_UL900_SR900,600_.jpg",US,0.0
0.1242484969939879,0.2424242424242424,B0CLBVVRF3,"[Old Version] TurboTax Premier 2023, Federal & State Tax Return [PC/Mac Download]",$104.99,0.8500000000000001,0.3378153012299354,https://www.amazon.com/dp/B0CLBVVRF3,"https://images-na.ssl-images-amazon.com/images/I/71ABLSmFI3L._AC_UL900_SR900,600_.jpg",US,0.0
0.125250501002004,0.2525252525252525,B07CYFFH4H,Bitdefender Total Security - 5 Devices | 1 year Subscription | PC/Mac | Activation Code by email,$44.99,0.8,0.1318532416093391,https://www.amazon.com/dp/B07CYFFH4H,"https://images-na.ssl-images-amazon.com/images/I/81tKxKRWTlL._AC_UL900_SR900,600_.jpg",US,0.0
0.12625250501002,0.2626262626262626,B07DDJRKWV,Webroot Internet Security Plus | Antivirus Software 2025 | 3 Device | 1 Year Download for PC/Mac/Chromebook/Android/IOS + Pas,$19.99,0.825,0.0661872003335417,https://www.amazon.com/dp/B07DDJRKWV,"https://images-na.ssl-images-amazon.com/images/I/71KhybsqehL._AC_UL900_SR900,600_.jpg",US,0.0
0.127254509018036,0.2727272727272727,B0CFSX431Z,Quicken Classic Deluxe for New Subscribers| 1 Year [PC/Mac Online Code],$41.99,0.675,0.0210548259328747,https://www.amazon.com/dp/B0CFSX431Z,"https://images-na.ssl-images-amazon.com/images/I/61ypcFpjCuL._AC_UL900_SR900,600_.jpg",US,0.0
0.1282565130260521,0.2828282828282828,B0DT54B895,"Microsoft Office Home & Business 2024 | Classic Desktop Apps: Word, Excel, PowerPoint, Outlook and OneNote | One-Time Purchas",$249.99,0.725,0.001771940796331,https://www.amazon.com/dp/B0DT54B895,"https://images-na.ssl-images-amazon.com/images/I/5142rSuCQ-L._AC_UL900_SR900,600_.jpg",US,0.0
0.1292585170340681,0.2929292929292929,B092M55HJ2,Mullvad VPN | 6 Months for 5 Devices | Protect Your Privacy with Easy-To-Use Security VPN Service,$29.00,0.925,0.0602459870752553,https://www.amazon.com/dp/B092M55HJ2,"https://images-na.ssl-images-amazon.com/images/I/61+MBtXYA1L._AC_UL900_SR900,600_.jpg",US,0.0
0.1302605210420841,0.303030303030303,B0CJCWHXH2,(Old Version) H&R Block Tax Software Deluxe + State 2023 with Refund Bonus Offer (Amazon Exclusive) (PC/MAC Download),$49.99,0.8,0.2412966437356681,https://www.amazon.com/dp/B0CJCWHXH2,"https://images-na.ssl-images-amazon.com/images/I/51WNth-N57L._AC_UL900_SR900,600_.jpg",US,0.0
0.1312625250501002,0.3131313131313131,B07Q6ZPC1Q,"Acrobat Pro | 1-Month Subscription | PDF Software |Convert, Edit, E-Sign, Protect |Activation Required [PC/Mac Online Code]",$29.99,0.65,0.0750469043151969,https://www.amazon.com/dp/B07Q6ZPC1Q,"https://images-na.ssl-images-amazon.com/images/I/517ul+lt2GL._AC_UL900_SR900,600_.jpg",US,0.0
0.1322645290581162,0.3232323232323232,B07BFRVMMN,"McAfee Total Protection Unlimited Devices 2025 | Security Software Includes Antivirus, Secure VPN, Scam Protection, Identity ",$29.99,0.8,0.1492599541380029,https://www.amazon.com/dp/B07BFRVMMN,"https://images-na.ssl-images-amazon.com/images/I/61LTXYE0YRL._AC_UL900_SR900,600_.jpg",US,0.0
0.1332665330661322,0.3333333333333333,B07F3SNQT5,"Microsoft 365 Family | 12-Month Subscription, Up to 6 People | Word, Excel, PowerPoint | 1TB OneDrive Cloud Storage | PC/MAC ",$129.99,0.8500000000000001,0.148686679174484,https://www.amazon.com/dp/B07F3SNQT5,"https://images-na.ssl-images-amazon.com/images/I/61mPBUmHt1L._AC_UL900_SR900,600_.jpg",US,0.0
0.1342685370741483,0.3434343434343435,B09MYBD79G,Microsoft OEM System Builder | Windоws 11 Pro | Intended use for new systems | Authorized by Microsoft,$146.18,0.75,0.1047008547008546,https://www.amazon.com/dp/B09MYBD79G,"https://images-na.ssl-images-amazon.com/images/I/61p-Ylv5vtL._AC_UL900_SR900,600_.jpg",US,0.0
0.1352705410821643,0.3535353535353535,B07DDNL2BJ,Webroot Antivirus Software 2025 | 3 Device | 1 Year Download for PC/Mac,$17.99,0.825,0.1594225557640191,https://www.amazon.com/dp/B07DDNL2BJ,"https://images-na.ssl-images-amazon.com/images/I/71564zohGmL._AC_UL900_SR900,600_.jpg",US,0.0
0.1362725450901803,0.3636363636363636,B0BB2N2YQ9,McAfee AntiVirus 2025 Software | Real-Time PC Protection from New and Evolving Threats | 1-Year Subscription with Auto-Renewa,$12.99,0.7749999999999999,0.0501876172607879,https://www.amazon.com/dp/B0BB2N2YQ9,"https://images-na.ssl-images-amazon.com/images/I/61j5RRUwXdL._AC_UL900_SR900,600_.jpg",US,0.0
0.1372745490981964,0.3737373737373737,B07VGCN1K2,"Norton 360 Platinum 2025, Antivirus software for 20 Devices with Auto-Renewal – 3 Months FREE - Includes Advanced AI Scam Pro",$39.99,0.8,0.1143422972691265,https://www.amazon.com/dp/B07VGCN1K2,"https://images-na.ssl-images-amazon.com/images/I/71OFYR9xzUL._AC_UL900_SR900,600_.jpg",US,0.0
